,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2018-11-22,-1.641803307271761e-05,-8.575918256249538e-05,-1.7687061908305174e-06,-0.010698710001373684,-7.108221809437587e-06,-1.3280359664285024e-06,1.1450271652564683e-07,-0.002497785385856547,-0.00017577291712380427,-3.400583646929918e-06,2.2530001272019826e-07,-2.788759968300994e-06,-3.367009220449785e-05,-5.863453091715306e-06,-6.91212956931106e-06,-5.8713604656071205e-06,-0.004215106832649457,1.2967002081868457e-05,8.418045693958289e-05,-0.002307441671787682,-0.0018019861739115698,1.382151684891228e-05,-3.132372352545543e-06,-3.422312583457718e-06,-5.142319835555174e-06,-1.2289423880897084e-06,-1.3687594848198549e-05,-1.1577377463537099e-05,-0.006140244063999014
2018-11-23,-1.3324309611221745e-06,-8.11426687705093e-06,8.807100201031385e-07,0.007415511514052745,-4.304955526178474e-06,-1.0823832673041689e-06,1.510700025955242e-07,0.0008842762987703316,-8.709178462138788e-05,-3.981147055352394e-06,3.4211642562575644e-06,-2.3553888466190954e-05,-1.742852401309049e-06,-1.4074069909049118e-06,3.1486277527604127e-07,5.439701363870209e-06,0.0017852537586847171,-3.4072943166267954e-05,-2.202812275348755e-05,0.0009248728031399234,0.0006075930691167427,-3.2148094851321788e-06,1.7305362816149762e-06,2.4093755723295433e-06,-2.5213912830093558e-05,-4.876950449623666e-06,-1.1677525600805634e-05,-8.136707145869996e-06,0.0010731248160518053
2018-11-26,-3.1322016630732554e-05,-4.647431896188996e-05,-3.916514671019768e-06,-0.0010943063249566033,-1.6704650895311775e-05,-2.728884983038035e-06,-2.5724699131136514e-06,-4.2909434772933305e-05,-1.133260958311701e-05,8.993705822962147e-07,-3.926195710477804e-06,1.4117891977399644e-05,2.830187246777678e-05,6.340318327373055e-06,-3.9875459514461355e-06,-2.7061372033506307e-06,-0.00017684342591021008,1.3572112399566493e-05,-4.5237356740947764e-05,-0.00037076951066569204,-0.0003260302710707103,-7.673722081611697e-06,-2.9498470509608055e-06,-5.1433974879341076e-06,8.016802696338316e-06,3.437489294437852e-06,-1.9331974015397446e-05,-1.2390491658283071e-05,-0.00027797224550043777
2018-11-27,3.545464087441039e-05,9.110165705450204e-05,-2.788327538677723e-06,0.01818260459653667,3.063398006839621e-05,7.088392844107848e-07,6.052305805185336e-07,-0.0007223889462671604,0.0006492444294535598,6.803000312265399e-06,2.6996273368561652e-06,1.6229260959769222e-05,6.174898009316935e-06,-4.91807637890299e-06,1.2863881800799113e-05,4.033495863667819e-06,-0.0015440228989906555,2.787097129988453e-06,2.340945656031928e-05,-0.00047460223858759366,-0.00048046726711616127,-6.572489130701305e-06,4.2385443660713265e-06,1.99859657951786e-05,2.8024486343570242e-05,5.284665589581649e-06,1.098281967091829e-05,5.995628336427712e-06,-0.002693709609322316
2018-11-28,1.996502660152614e-06,-2.0845861313790724e-05,-1.7060686804614025e-06,-0.0002975588099700757,-8.166726181461715e-06,6.926287705710359e-06,1.2635787452705874e-06,0.0005585932774559135,-8.083343153388243e-05,0.0,-2.031197014787172e-06,-3.7930598325696675e-06,-1.6831205771547376e-05,9.344513941880518e-06,6.787598803026647e-07,-8.060519081063911e-07,0.0010335462415077678,3.456803781734792e-05,-5.6841027074380817e-05,0.0008698521245426005,-0.0002329411575286889,-1.4454838514705745e-05,9.417612073899204e-08,-1.1139666171122198e-06,-3.193809057501717e-06,-1.2461311704656483e-06,4.548291134902237e-06,2.6879333403143877e-06,0.00024052758161433879
2018-11-29,-1.5274222516612574e-05,-6.846687447881594e-05,-6.771724258192625e-06,-0.004032324445565233,-6.923614418860362e-07,3.913671327558827e-06,2.535215729207195e-06,-0.00018836590073846923,-5.085149093231035e-05,5.527757989402661e-06,4.583454180743378e-06,7.590476685873451e-06,-5.0297775565269954e-05,8.05656391911961e-06,-6.256048076163633e-07,8.897197075368381e-07,-0.0005973106208535727,-4.11460091323623e-05,0.00012665350931899408,-0.00039307917749547075,-0.00032967199381483324,-5.673793120765572e-06,3.5788327624616164e-06,2.179944397176656e-06,9.176221047731714e-06,1.614025217073196e-06,1.9267729396717792e-05,1.3856188670137917e-05,-0.0005584152760021415
2018-11-30,4.730691721908635e-05,0.00010740457633182401,3.746595840556553e-06,0.012522836280899279,7.950575648803315e-06,1.1547339802294032e-06,1.96510891194008e-06,0.000682604974206722,-0.0004079036891742037,4.839917805937219e-06,2.9260759746105063e-06,9.737923210240247e-06,2.492870146036301e-06,0.0,1.3471126715551421e-06,3.780366433108868e-06,0.003091460396908293,8.20211866122957e-06,-0.00014029577853195198,0.0003910609449466312,0.00080327617485963,-4.708400878017603e-06,2.635564214224624e-06,2.7851523329766132e-06,3.258975567011498e-05,6.030222138505968e-06,-3.175453762801033e-06,7.115993211765659e-06,0.003154168781409913
2018-12-03,2.4184941839773856e-05,4.3074151000867146e-05,-2.5979350564406696e-06,0.008559472358075977,-1.7980552183828275e-05,-2.6728531337348955e-06,-7.27379710428663e-08,9.198328014002732e-05,0.00019760866753291937,3.104709253553075e-06,8.137858401145455e-07,4.315081216137208e-06,-1.0938788353832228e-05,-3.22657616491096e-06,-3.2255011440231564e-06,-5.098975417450275e-07,0.0005327691334834424,-6.688831845617761e-05,0.0006425878851083026,0.00014647381662308512,0.00029717885862861834,-7.219420175517132e-07,-5.773865173773658e-07,-7.934074396751288e-06,2.239169119685333e-05,4.247152309259106e-07,1.8365004385340857e-05,8.913329439476095e-07,0.0006914286770009041
2018-12-04,-1.3863915404813284e-05,-1.590643523200639e-05,-9.647948359047793e-07,0.0024181538526468634,5.293793019473141e-06,2.210917589466426e-06,-6.444602836901479e-07,-0.00010123502334076731,2.0361833583275794e-05,-5.83594205566604e-07,-2.8926829423199e-06,9.563985718279091e-07,-1.284956131077189e-05,-1.4376953502700274e-05,-6.217346979670603e-07,5.617185911958903e-06,-0.0006937481772593498,8.413392967644131e-05,0.00034164277687334166,2.570808209892414e-05,6.479734518481984e-06,6.430675667031697e-06,-3.875337667777725e-06,-1.0253694886224369e-06,-4.131195690910764e-06,-1.2688263479384824e-06,-1.02236679934269e-05,6.638233411851463e-06,-0.0006486796216192628
2018-12-05,3.6582804068511767e-06,-2.2125614320867084e-05,-5.294461336588689e-06,-0.02410078169221156,-1.0825220103947198e-05,-1.170223332436703e-05,-5.599213239938898e-06,-0.0003695021366297338,-0.00023579005277216402,-1.1946929713544733e-06,-1.6397202323524594e-06,-1.8497269227066121e-06,0.0,3.4651315916961226e-06,-1.6174942377347932e-06,-8.878266313363545e-06,-0.001903381292863385,-3.8052315067169946e-05,-0.0003035365755431973,-0.00013493721567827018,-0.00094429699929343,-7.134074648072966e-06,-1.5956357890373937e-06,-2.297304967453183e-06,-1.0152910421008307e-05,-2.8400331852681854e-06,-4.6487322711433914e-07,-4.894674217053979e-06,-0.0016798808959994456
2018-12-06,3.1605608652367486e-05,5.5485832241028996e-05,3.8464413025539826e-07,0.01693628653030719,5.62108684535548e-06,2.098770767828715e-06,2.230951826606974e-06,0.00027734092018935245,0.0002778433804110277,2.101587559701048e-06,9.647434213536711e-06,3.082938295230884e-06,-2.002555848453405e-05,1.62496425337889e-05,4.686072602354109e-06,5.193322982600298e-06,0.001961199209215265,4.38378264132319e-05,-0.0001711783625331781,0.0005679164727601489,0.0011043951587209157,9.740133889022487e-07,9.422931070034923e-06,4.50332905082685e-06,2.377417117611263e-06,-1.68480925062858e-06,5.4813373253631985e-06,-1.4768656928143384e-06,0.0016225725048096364
2018-12-07,-1.1193973721874779e-05,-2.5800522808389202e-05,-4.2652653850623244e-06,-0.006908067719339124,-1.3680328504759608e-05,-4.292218638187018e-06,-3.441061436182409e-06,-0.0003737567177773725,9.80952058470999e-05,-1.154917738613656e-06,-3.488339781235268e-06,-2.7429444764788345e-06,1.1171604756655185e-05,-3.0544456605484873e-06,-3.1897820062444343e-06,-1.5267394019482775e-06,-0.0019681239309370926,-4.73644328075579e-05,-0.00019493535201482465,-0.0006556281018275582,-0.0007871900300637181,3.5227575658516265e-06,-8.690037515696723e-07,-2.7838872845900886e-06,1.7014756384931653e-06,-2.0221066565760337e-06,-1.9419380813912158e-05,-3.2863768608485393e-06,-0.0021929505828407188
2018-12-10,-7.53073163900115e-06,6.360543610340146e-06,1.8038797168693786e-06,0.010721538576776268,1.692190954284253e-05,-1.2329417450974598e-06,-3.7680888148892274e-08,0.00014793318939626651,-0.0002490983631740629,5.919236831350054e-07,-2.89534011201917e-06,1.9663349421111985e-06,-2.7290068929315368e-05,-1.5380489683530373e-05,2.542963677456445e-06,6.586508830119546e-07,0.000255631486437315,-7.483356518916358e-05,0.0005980102400870572,0.00020103610891079768,-0.0002468437773784862,1.2329475812899042e-05,-3.1325012914112152e-06,1.8645679515481828e-06,1.9254813306748706e-05,1.4461656098337473e-06,1.0580754808196576e-05,2.2459756219707965e-06,0.00015064725326809745
2018-12-11,9.453725506038266e-06,5.846282152101351e-05,1.4569696589522354e-05,0.009766388065964282,1.054213175523761e-06,1.0950934958662129e-06,-3.8063740940378134e-08,-0.0001015536664363443,-0.0005164279612780543,2.8416009843391683e-07,3.7276980087616638e-06,1.782795519725891e-06,6.639195342638008e-06,7.702476385461296e-06,-2.1927713576205484e-06,-2.322342747577838e-07,-5.852796464616024e-05,2.272014572470157e-05,0.00046981207632213964,-0.0001752533992722844,0.0004645018443504914,1.3968020804424678e-06,3.9272910575382e-06,-1.6400216423827125e-06,6.936603177528474e-06,2.9419315787126268e-06,2.9720153801992884e-07,-3.875793088674366e-06,0.00018248753657795056
2018-12-12,-8.739611275458344e-06,1.1086376463243874e-06,-7.978361286283206e-06,-0.002124769699087011,-1.1525401850982115e-06,2.641882350435239e-06,-1.2621786229164542e-06,0.00031704502273396376,-2.5769658931376256e-05,-7.281207226625084e-07,6.447388951008903e-06,-4.585855381301984e-06,1.0178083004914653e-05,1.4145921994532168e-05,2.6462366874020564e-07,-2.5649573766522712e-06,0.0014053364511314875,-3.8965773906250896e-05,-3.058728968056763e-05,0.0005063751449276339,-0.0006611894267420326,1.9089756176286545e-06,5.434044979910701e-06,2.29796278789396e-06,-1.7701373470011958e-05,-7.4555438688583784e-06,-1.0502603836979986e-05,-1.215797606775081e-06,0.0011972615376645529
2018-12-13,-2.0608476962758538e-05,-4.418294483462452e-05,-1.1282993376585107e-05,-0.010741583053960231,-1.695633106580822e-06,1.213373552554862e-05,-1.0593027943556265e-06,-0.00028218049110729544,-0.0007123417397366026,4.558100403469567e-07,-4.198301144456906e-06,-2.313929395167128e-06,-1.866098391634411e-05,-2.151845349522043e-06,-2.846100842610596e-06,8.718281709917377e-07,-0.0011981984735178457,-1.5129960384429113e-05,-0.0002861972356454568,-0.0003392985954943104,-0.00012006885586455947,-2.2450136582116688e-06,-1.1864151816770753e-06,-2.6870845662274624e-06,-2.218534868435705e-05,-2.264814189780143e-06,-5.730149476115572e-07,-5.086194813134861e-06,-0.001394715567261614
2018-12-14,3.561491799768596e-05,1.9469230384892386e-05,1.0477489296106395e-05,0.005952237793424964,-3.1629389547057325e-06,-5.6335464288447915e-06,2.6966540328027747e-06,-0.00026332073544761166,-0.0008262144188142067,-6.384037327173316e-07,3.870564025600417e-06,1.395848149510514e-06,-2.2791868008725127e-05,-1.0438744446822333e-06,-4.87135550603702e-06,-5.0453429464135566e-06,-0.0006424063694987242,-3.0545836558181316e-05,-0.0005334790481166004,-0.00018683985093455012,-0.0006328827681958525,-1.4316411098131106e-05,2.8170441198118505e-06,-4.212466196760296e-06,-1.6053757783621717e-05,3.416193571689124e-06,-6.697764344487051e-06,8.954594948097666e-07,-0.0008181752632061536
2018-12-17,5.979507258131451e-06,-8.877238348084835e-06,-1.2685902862617625e-06,-0.0015894227721694506,-3.399597765546819e-05,-8.763645816036202e-06,-2.8550991100473296e-06,-0.0007552534504237932,0.0010131306298510443,1.3555884421071175e-06,-1.896484771244806e-06,9.683029480246226e-07,-7.433085465689868e-06,7.055563169663034e-06,-6.084809561784345e-06,-3.2425875772375655e-06,-0.003236293578808846,-4.792897761578226e-05,0.0006455755581507123,-0.00046501709809681997,-0.0021746550712150544,6.0105356281049605e-06,-3.44984020332971e-06,-4.934642260349788e-06,1.0146893692823481e-05,2.4697878864960953e-06,1.6207843736389646e-05,-3.6715951852634107e-06,-0.0032697940435802426
2018-12-18,9.07297528963525e-06,1.6227158848131652e-05,1.6131062635685802e-06,0.012616409486211804,1.9208059523077724e-05,6.858749296442527e-06,4.2156235473035335e-07,0.0003624612626432005,-0.0003019261905317413,-3.3851101358531087e-06,-7.884546401812018e-06,-2.298014741547921e-06,1.5537375231065776e-05,7.808478216365233e-06,5.7377584066788525e-06,-5.2470896633113655e-06,0.001232303073126265,1.5372900499430383e-06,-0.00019588812481441745,0.00029854072481721414,0.0009525755702265913,0.0,-5.948641176465382e-06,7.096200025286175e-06,1.5844713817057911e-06,-5.088092374422625e-06,-3.2312711824707375e-06,3.924379719269466e-06,0.0023703942802726233
2018-12-19,3.790652942487171e-05,7.124071241691883e-06,-3.4105003382515484e-07,-0.0052785383103945305,-7.98388860305077e-06,-2.3139328380841247e-06,-2.180702059020134e-06,-0.0005355865128982659,-0.0004636907631355938,-6.342774370265146e-06,7.555811009168784e-07,-1.949186805908714e-06,1.9505693422892386e-05,-7.871967292688701e-06,-1.3742885594786583e-06,-7.566817896868975e-06,-0.0027516076118296565,-8.172500449705386e-06,5.9373510046191306e-05,-0.0004729353793099487,-0.0017145816338083248,8.490033063547668e-06,7.239926034991173e-07,-2.2989974489290524e-06,-7.974732998677013e-06,-1.7118400449364926e-07,5.709409743087391e-06,-7.901162689656615e-07,-0.0026062323071896444
2018-12-20,-3.191435076834213e-05,-2.1102983812654277e-05,0.0,-0.01887099297835917,-1.068358721944692e-05,-2.3420148586817163e-06,-3.7480240520859524e-07,-7.110942464015628e-05,0.000885156765281251,3.2762971470724626e-06,-7.58220066257211e-06,-2.4875644498819906e-06,-3.1340858858993956e-05,0.0,-2.9346120474921562e-06,-8.660105515825811e-06,-0.0005737116568283726,-2.2782940090705927e-05,0.00021542682459955886,-3.0359430509751964e-05,-0.0007165579314749084,-4.6244745973836604e-07,-4.545239046281839e-06,-2.4445524719998673e-06,-9.141137820539353e-06,-4.155114794316903e-06,-3.2471026369647295e-06,-5.887594576297617e-06,-0.0008338583150174014
2018-12-21,4.48574518439343e-05,1.3658749740303141e-05,-1.2387822602549994e-05,0.010197622326765885,-6.5618922995703114e-06,5.186728330489764e-07,-2.3383124363285305e-06,-0.0006930755911473744,-0.001204928290898082,-7.720452704533213e-07,2.048046035014845e-06,-1.862954941102635e-07,2.8950018713777997e-05,8.008577540620942e-06,2.036964400628334e-06,-3.1693504897844905e-06,-0.003531506483756099,-1.2100352398488929e-05,4.25980273698556e-05,-0.000464123211985358,-0.00012209159380792257,1.6063913994387974e-07,-1.4058523985868643e-07,1.3863801514221675e-07,-3.4024168725717977e-06,3.3822202239163933e-06,7.765493581814983e-06,-4.699191621515159e-06,-0.0036562274588071526
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25,3.978013346132794e-06,2.8001547122387856e-05,2.6242472934368314e-05,0.005683280898626854,2.1698155276977147e-05,0.0,0.0,0.000756225718808537,0.00016106054538694853,-4.0833615107108555e-06,-4.844077594213717e-06,-3.833031456158292e-06,1.9493304575459266e-05,2.0136297500017383e-05,-3.3070255974011196e-07,5.244628479863831e-06,0.004504864125893939,6.737760380155092e-07,-1.3689217756957879e-05,0.0005105994865534162,-0.0008113217259083976,5.11401337146003e-06,-4.756030091314985e-06,0.0,-9.849180513409925e-06,-7.480123382039141e-06,0.0,0.0,0.004383173333406059
2018-12-26,2.5967215353922307e-05,1.3711462199546761e-05,-7.0922276122157565e-06,0.004968521805030863,-1.915140283409976e-05,-8.82451602928397e-06,-5.728363288535426e-06,-0.0002702328838897837,0.0004114087655738452,1.1243511524914314e-06,3.5388767446312626e-07,-1.2467980011959032e-07,-2.3940904285761704e-05,-9.89748710903664e-06,-4.871470418843588e-06,-7.897029161832736e-06,-0.0021527216052379277,1.419357663298895e-06,0.0006503386646932007,-0.00020364906037305118,3.329175562390949e-05,6.130498285412882e-06,-2.772429878204985e-07,-2.4020874714334655e-06,-4.1939900299552057e-07,6.775462169054148e-07,1.5201442780029068e-05,3.287104584939202e-06,-0.003161082415828184
2018-12-27,6.283600751906435e-06,7.1875329109365715e-06,-9.453728614253323e-06,-0.006404303970347737,8.19070819128375e-06,-2.2780045104432965e-06,-9.197498185460608e-07,0.00010820406214424045,-0.001139574349872243,9.506371026862874e-07,6.996819044163607e-07,3.683295743904349e-06,-9.182957149391207e-06,7.502653223899141e-06,4.919118580781678e-06,6.721977733033588e-07,0.0004959662308096869,4.6254011391150946e-07,0.00012598167588655438,0.00010365606895829128,-0.0008745657017333754,5.809384146447092e-07,7.116607980045123e-07,4.002696194749601e-06,4.886340221802013e-06,9.426531153088058e-06,5.404550779913575e-06,-7.653997872432899e-06,-0.000809299970207502
2018-12-28,-5.353213917885893e-06,4.657499488038231e-06,8.415297593881795e-06,0.008042383021646126,-2.9733360926424017e-05,-3.4272768333618672e-06,2.8845611179676303e-07,1.0542871335559576e-05,-0.001800132840661305,-3.648021289251722e-07,-6.109616783985051e-06,-1.2763790345722723e-07,1.0317168386807884e-05,1.9057586847700487e-06,-1.2708879654988278e-05,8.531172229199167e-08,0.0006041952881818603,1.9050463782848579e-06,-0.00016660931286132419,4.452225428523817e-06,0.0012383033235078072,-1.5495654566183057e-06,-5.050759239706285e-06,-8.335703142735357e-06,2.00455497588593e-07,-6.095776091182228e-06,-1.2681549610214983e-05,3.856502717470571e-06,0.0012318488781216574
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,8.539068728716992e-06,3.978123480931598e-06,7.1095192804002425e-06,0.0009323834350990877,-4.845815213905949e-06,1.6640562993742957e-05,-8.219251493499856e-06,0.00012760382605662401,0.00010482696622979919,5.116017136104668e-07,2.6070261720719998e-06,3.226777312764922e-06,-2.5586393994037623e-05,-6.153355450543728e-06,-3.6708012202667843e-06,-6.272890343476978e-06,0.0011761749878929275,3.961193411318294e-06,-0.0001709104693411722,0.00015392603514586663,0.00048407909169549267,-8.565280551600672e-06,2.8663134881612e-06,-4.544528922661169e-06,7.192158123118634e-06,8.343988785067109e-06,-1.877518638585917e-05,-7.225058327283544e-06,0.0012365350464636081
